Date,AQI,PM10,PM2.5,RH,TEMP,WS
2020-02-28,24.916666666666668,11.900000000000004,3.3888888889583337,66.7625,22.458333333333332,0.8375
2020-02-29,21.5,9.654166666666667,2.4499999999999997,69.44166666666668,22.0,1.2541666666666667
2020-03-01,23.291666666666668,18.412499999999998,4.749305555625,69.19166666666668,21.291666666666668,0.5291666666666666
2020-03-02,40.333333333333336,16.966666666666665,4.170138888874999,63.80416666666667,21.791666666666668,0.5708333333333333
2020-03-03,29.875,12.800000000000002,2.470138888875,70.6125,22.625,0.4791666666666665
2020-03-04,23.208333333333332,14.995833333333332,4.100000000083334,76.62916666666666,21.5,1.4749999999999999
2020-03-05,33.291666666666664,10.258333333333335,2.6173611109166663,60.61666666666667,20.666666666666668,0.8833333333333333
2020-03-06,16.916666666666668,8.125,1.5277777777500001,55.520833333333336,18.541666666666668,1.0250000000000001
2020-03-07,16.708333333333332,8.333333333333332,1.7048611111249998,54.95416666666667,19.791666666666668,0.9125000000000002
2020-03-08,16.416666666666668,7.5375000000000005,1.7222222222916665,60.44583333333333,19.625,0.5541666666666667
2020-03-09,20.125,11.825000000000001,1.7451388889166666,73.65833333333333,21.041666666666668,1.0
2020-03-10,19.708333333333332,8.029166666666667,1.7659722221666667,68.4875,19.375,1.7874999999999999
2020-03-11,16.25,7.008333333333333,1.7562499999583332,73.79583333333333,18.5,1.1125
2020-03-12,14.583333333333334,6.829166666666666,2.291666666625,68.09583333333335,18.583333333333332,0.3958333333333333
2020-03-13,12.708333333333334,5.745833333333334,1.8944444445000002,59.89583333333334,18.125,0.5083333333333332
2020-03-14,12.375,6.329166666666667,1.404861111125,62.27083333333334,18.416666666666668,0.6458333333333333
2020-03-15,16.291666666666668,9.420833333333334,2.727777777791667,68.2125,18.625,1.1416666666666668
2020-03-16,19.166666666666668,10.779166666666667,2.981944444416666,70.50833333333335,17.958333333333332,1.0416666666666667
2020-03-17,24.291666666666668,12.312500000000002,2.012500000083333,48.354166666666664,18.833333333333332,1.8083333333333333
2020-03-18,19.125,8.104166666666666,2.5333333334583332,53.70000000000001,14.916666666666666,0.8583333333333334
2020-03-19,18.125,9.441666666666666,3.0312500000416662,67.59583333333333,15.958333333333334,1.1624999999999999
2020-03-20,18.791666666666668,8.458333333333332,2.923611111125,69.425,18.583333333333332,1.0458333333333332
2020-03-21,16.75,9.995833333333332,3.4812499999166655,69.10416666666667,18.875,0.5916666666666667
2020-03-22,19.125,7.5583333333333345,2.1187500000833333,69.28333333333333,20.166666666666668,1.2958333333333334
2020-03-23,17.333333333333332,10.525,2.592361111166667,73.94583333333334,20.166666666666668,1.8499999999999999
2020-03-24,25.625,14.558333333333332,4.263888888875,61.69583333333333,16.25,2.395833333333333
2020-03-25,22.083333333333332,8.149999999999999,3.226388888958333,72.11666666666666,15.625,0.9791666666666666
2020-03-26,16.75,6.6625000000000005,3.0173611110416663,68.33333333333333,15.458333333333334,0.7916666666666666
2020-03-27,12.958333333333334,7.3125,2.4291666667083334,70.46666666666667,16.416666666666668,1.15
2020-03-28,14.166666666666666,6.629166666666667,2.0986111111250003,67.09583333333332,15.5,1.8875
2020-03-29,11.375,4.3500000000000005,1.5291666666666668,65.19583333333331,15.75,0.8083333333333332
2020-03-30,9.541666666666666,5.466666666666666,1.6201388888750001,69.52916666666665,17.708333333333332,0.7291666666666666
2020-03-31,11.958333333333334,6.208333333333332,2.6034722222083335,70.97916666666667,17.625,0.7333333333333334
2020-04-01,13.416666666666666,6.125,2.388194444416666,68.94999999999999,18.125,0.6625
2020-04-02,12.5,7.025000000000001,2.705555555583333,72.87083333333332,17.0,1.125
2020-04-03,14.041666666666666,6.995833333333334,2.0631944444166668,71.43749999999999,16.916666666666668,0.4333333333333333
2020-04-04,10.625,3.754166666666667,1.3222222222916666,69.26666666666667,16.541666666666668,0.45416666666666666
2020-04-05,8.375,4.720833333333334,1.2159722222083331,58.35833333333332,17.25,0.5499999999999999
2020-04-06,10.958333333333334,6.329166666666667,2.1881944445,56.20416666666667,16.875,0.575
2020-04-07,12.5,5.083333333333333,1.709722222208333,64.15416666666667,16.625,0.4583333333333333
2020-04-08,10.666666666666666,6.116666666666667,1.6701388888750002,67.55,17.583333333333332,1.3
2020-04-09,19.083333333333332,11.779166666666667,2.6861111110833336,61.86250000000001,16.25,2.5833333333333335
2020-04-10,18.5,6.379166666666666,2.1965277777916667,62.67083333333332,13.708333333333334,1.2666666666666668
2020-04-11,11.583333333333334,4.625,2.1354166667500003,69.12500000000001,14.958333333333334,0.5541666666666667
2020-04-12,9.416666666666666,6.625000000000001,2.124305555541667,74.15833333333335,16.875,0.975
2020-04-13,16.708333333333332,11.362499999999999,4.286111111083334,70.50833333333334,18.041666666666668,1.9749999999999999
2020-04-14,28.583333333333332,15.5875,5.134027777791666,59.375,15.708333333333334,2.704166666666666
2020-04-15,28.0,10.404166666666667,3.894444444458332,69.2,14.875,1.8916666666666664
2020-04-16,16.041666666666668,7.937499999999999,2.7729166666666667,74.25000000000001,16.083333333333332,1.55
2020-04-17,19.708333333333332,10.987499999999999,4.158333333416667,75.15416666666667,18.916666666666668,1.8374999999999997
2020-04-18,19.958333333333332,10.991666666666667,4.550694444333333,75.27916666666665,18.666666666666668,1.6208333333333336
2020-04-19,23.291666666666668,9.270833333333332,4.268055555458333,81.30833333333332,16.875,0.7999999999999999
2020-04-20,15.5,8.475,5.134027777666666,83.43750000000001,16.083333333333332,0.3208333333333333
2020-04-21,19.833333333333332,10.220833333333333,6.745833333333333,83.60833333333333,14.833333333333334,0.5125
2020-04-22,17.416666666666668,7.716666666666668,4.316666666750001,75.03333333333332,13.625,0.6625
2020-04-23,16.083333333333332,7.770833333333335,3.0048611110416665,73.9125,17.125,0.5166666666666666
2020-04-24,16.541666666666668,8.570833333333333,2.9013888888750006,71.50833333333333,16.958333333333332,1.4666666666666666
2020-04-25,16.541666666666668,7.824999999999999,3.5131944443750007,74.41666666666666,14.791666666666666,1.1749999999999998
2020-04-26,16.416666666666668,10.716666666666669,6.268055555791666,75.04583333333332,14.208333333333334,0.7791666666666668
2020-04-27,22.083333333333332,10.033333333333331,6.361111111166668,73.89583333333333,13.708333333333334,0.46666666666666673
2020-04-28,23.291666666666668,15.049999999999999,5.913888889041666,73.23333333333332,15.958333333333334,1.6083333333333334
2020-04-29,28.208333333333332,10.925000000000002,5.363194444458333,73.43333333333334,14.208333333333334,0.3708333333333333
2020-04-30,16.791666666666668,7.645833333333333,4.593055555666667,72.52083333333336,13.666666666666666,0.27499999999999997
2020-05-01,18.416666666666668,8.983333333333334,4.403472222375,63.037500000000016,15.208333333333334,0.40416666666666673
2020-05-02,16.833333333333332,8.779166666666667,2.4861111111666667,68.90416666666668,18.166666666666668,0.6625
2020-05-03,27.291666666666668,17.225,7.434027777749999,84.77083333333333,18.791666666666668,1.7666666666666666
2020-05-04,23.208333333333332,7.95,3.049999999875,77.9625,16.458333333333332,1.6083333333333334
2020-05-05,18.208333333333332,8.65,3.8555555555833334,71.7,13.291666666666666,1.375
2020-05-06,16.666666666666668,9.541666666666666,5.350694444499999,66.65833333333333,11.125,1.9500000000000002
2020-05-07,22.0,10.137499999999998,7.419444444291668,73.975,11.916666666666666,1.175
2020-05-08,19.5,11.950000000000001,5.300694444166667,71.44583333333334,15.166666666666666,1.3791666666666667
2020-05-09,27.958333333333332,15.604166666666666,10.875694444708337,74.02500000000002,13.208333333333334,0.7708333333333334
2020-05-10,31.375,12.262499999999998,8.221527777916666,75.75,14.666666666666666,0.3625
2020-05-11,18.666666666666668,7.3166666666666655,2.4812499999583335,69.7875,15.458333333333334,0.49166666666666664
2020-05-12,13.291666666666666,6.674999999999998,2.1701388887916666,69.17916666666669,15.708333333333334,1.2541666666666664
2020-05-13,14.166666666666666,8.170833333333333,5.566666666124999,76.1875,14.208333333333334,1.0291666666666668
2020-05-14,17.625,10.299999999999999,5.841666666291666,73.56666666666666,13.25,0.7208333333333333
2020-05-15,26.375,15.041666666666666,9.219444444166667,73.71666666666667,12.875,0.625
2020-05-16,26.0,11.079166666666666,7.798611110708333,69.44583333333334,13.583333333333334,0.4624999999999999
2020-05-17,20.208333333333332,8.479166666666666,5.529861110875,70.77916666666665,12.833333333333334,0.5750000000000001
2020-05-18,15.125,9.320833333333335,6.050694444833333,67.38749999999999,13.041666666666666,0.7833333333333333
2020-05-19,25.166666666666668,14.904166666666667,9.152777778166667,70.55,11.083333333333334,0.6375000000000001
2020-05-20,26.0,11.533333333333333,8.805555555583334,68.21666666666668,9.541666666666666,0.375
2020-05-21,26.0,13.729166666666666,10.736111111083332,69.39583333333333,10.083333333333334,0.4041666666666666
2020-05-22,27.583333333333332,14.9375,9.951388888291666,69.80833333333332,11.083333333333334,0.5916666666666667
2020-05-23,29.5,16.545833333333338,14.13333333304167,76.65833333333333,9.375,0.5083333333333333
2020-05-24,29.583333333333332,8.408333333333333,3.634722222416667,83.87916666666668,16.041666666666668,0.5208333333333331
2020-05-25,14.208333333333334,4.633333333333334,2.3736111111250002,88.59166666666665,17.666666666666668,0.9624999999999999
2020-05-26,7.208333333333333,3.7874999999999996,2.2687500000416665,83.95416666666667,16.375,0.4749999999999999
2020-05-27,9.083333333333334,6.395833333333333,3.8374999998333337,84.45833333333333,13.5,0.85
2020-05-28,18.25,9.491666666666665,4.700694444374999,78.19166666666665,13.166666666666666,0.4166666666666666
2020-05-29,16.208333333333332,6.433333333333334,2.8687500000416666,81.00833333333334,13.916666666666666,0.7041666666666666
2020-05-30,11.5,6.841666666666668,4.772222222333334,81.43333333333332,14.625,1.4124999999999999
2020-05-31,12.958333333333334,5.058333333333334,2.052083333333333,77.20833333333333,14.875,1.5791666666666666
2020-06-01,9.791666666666666,4.091666666666668,1.6444444444583333,81.82916666666664,15.375,1.7208333333333332
2020-06-02,16.291666666666668,12.520833333333334,4.815972222333333,74.98333333333333,15.875,2.1416666666666666
2020-06-03,24.875,11.125,6.256250000125,81.31666666666666,13.416666666666666,0.775
2020-06-04,25.333333333333332,12.920833333333333,5.4430555554166675,77.08333333333334,16.125,1.3666666666666665
2020-06-05,18.291666666666668,6.983333333333333,3.3013888887916667,77.74999999999999,14.166666666666666,0.9874999999999997
2020-06-06,18.125,11.608333333333333,4.489583333125,76.40416666666667,13.208333333333334,1.2375
2020-06-07,21.625,8.254166666666666,3.9013888890416673,71.22499999999998,12.25,1.4874999999999998
2020-06-08,17.083333333333332,10.916666666666666,6.3437500003333325,77.65416666666667,10.958333333333334,0.8250000000000001
2020-06-09,22.166666666666668,9.208333333333334,5.031250000041667,79.94166666666668,11.208333333333334,0.9833333333333334
2020-06-10,23.166666666666668,16.925,12.599999999416665,77.41666666666667,10.958333333333334,0.6124999999999999
2020-06-11,31.375,10.804166666666667,4.223611111,78.30416666666666,12.958333333333334,0.7916666666666665
2020-06-12,16.291666666666668,9.295833333333333,8.679861111416665,78.76666666666667,12.583333333333334,0.8166666666666665
2020-06-13,31.791666666666668,12.345833333333333,11.960416666833334,80.25833333333334,12.0,0.4083333333333332
2020-06-14,13.208333333333334,5.445833333333333,1.83333333325,73.64583333333334,13.541666666666666,0.45416666666666655
2020-06-15,12.5,5.3374999999999995,2.3770833332916665,71.37916666666668,12.333333333333334,0.35000000000000003
2020-06-16,9.416666666666666,4.958333333333333,1.3743055555833334,69.87916666666666,14.75,0.4416666666666665
2020-06-17,9.208333333333334,3.920833333333334,0.9256944445,74.43333333333334,15.166666666666666,0.43749999999999994
2020-06-18,10.125,6.266666666666667,2.7381944444999995,84.97083333333332,14.5,0.8625000000000002
2020-06-19,11.916666666666666,6.262499999999999,4.756250000166667,74.00833333333334,12.541666666666666,0.625
2020-06-20,14.041666666666666,8.208333333333332,5.864583333500001,78.41666666666667,12.875,0.5208333333333334
2020-06-21,14.25,4.3875,2.4590277778333336,81.12916666666665,14.041666666666666,1.1166666666666665
2020-06-22,12.375,10.929166666666665,6.89583333325,69.22083333333333,13.875,1.1458333333333335
2020-06-23,25.375,10.629166666666668,5.044444444375,76.27916666666664,12.791666666666666,0.8666666666666666
2020-06-24,21.583333333333332,9.441666666666668,2.7020833332916667,74.46249999999999,14.666666666666666,1.6375000000000002
2020-06-25,12.75,6.116666666666667,3.479861110916667,84.11666666666666,13.833333333333334,0.9791666666666665
2020-06-26,15.291666666666666,8.825,3.8305555554999997,80.54583333333335,13.75,1.2041666666666668
2020-06-27,18.125,8.983333333333333,4.366666666625,86.04583333333333,15.583333333333334,1.0124999999999997
2020-06-28,16.75,8.112499999999999,3.8506944445,78.95416666666667,12.791666666666666,1.2083333333333333
2020-06-29,17.208333333333332,7.279166666666668,4.3062500000416675,78.57499999999999,12.25,1.2458333333333331
2020-06-30,13.041666666666666,7.408333333333332,5.54722222275,77.06250000000001,11.416666666666666,1.1666666666666667
2020-07-01,18.208333333333332,13.554166666666667,9.453472222041666,69.49166666666666,8.375,1.0958333333333334
2020-07-02,31.166666666666668,14.245833333333332,6.8805555555,67.91666666666667,9.041666666666666,1.3875000000000002
2020-07-03,30.291666666666668,17.995454545454546,5.866666667,71.14090909090909,8.318181818181818,0.7136363636363636
2020-07-04,31.5,8.595833333333333,0.0,65.58749999999999,11.791666666666666,0.6916666666666668
2020-07-05,14.583333333333334,11.083333333333334,0.0,72.37916666666666,14.0,1.0250000000000001
2020-07-06,21.875,8.008333333333333,0.0,85.32083333333334,11.625,0.8208333333333333
2020-07-07,21.208333333333332,12.920833333333334,10.900000000545454,77.59166666666665,12.041666666666666,1.8999999999999997
2020-07-08,22.583333333333332,8.424999999999999,3.2702380951428576,74.29166666666666,10.541666666666666,2.1999999999999997
2020-07-09,19.0,14.429166666666665,0.0,73.94583333333333,8.875,1.1416666666666668
2020-07-10,43.625,21.970833333333342,0.0,80.6375,7.375,0.5541666666666667
2020-07-11,36.208333333333336,14.491666666666665,0.0,83.59583333333332,9.166666666666666,0.6875
2020-07-12,18.5,5.3374999999999995,0.0,78.63333333333334,11.083333333333334,1.0583333333333333
2020-07-13,12.666666666666666,8.674999999999999,0.0,78.24166666666666,13.125,0.8125000000000001
2020-07-14,19.0,7.537500000000001,0.0,88.10000000000001,13.25,0.3416666666666666
2020-07-15,12.25,4.291666666666665,0.0,82.9,13.375,1.4583333333333333
2020-07-16,8.041666666666666,3.904166666666667,0.0,78.34999999999998,14.291666666666666,2.0958333333333328
2020-07-17,8.75,4.379166666666666,0.0,79.57916666666665,13.458333333333334,0.9375
2020-07-18,9.125,6.320833333333333,0.0,79.03333333333333,14.166666666666666,0.4541666666666666
2020-07-19,13.0,5.829166666666667,0.0,73.77916666666668,14.291666666666666,0.9208333333333335
2020-07-20,13.125,5.416666666666667,1.6974358975384614,79.86666666666666,14.041666666666666,0.6333333333333333
2020-07-21,9.666666666666666,5.079166666666667,2.300694444416667,82.95833333333333,13.5,0.9041666666666668
2020-07-22,16.416666666666668,12.141666666666666,4.815972222208333,72.325,11.291666666666666,2.3375
2020-07-23,27.958333333333332,13.870833333333335,4.559722222250001,67.09166666666665,13.708333333333334,2.2083333333333335
2020-07-24,25.833333333333332,11.254166666666668,4.006250000041668,70.34166666666668,12.291666666666666,1.6416666666666666
2020-07-25,18.916666666666668,9.491666666666667,5.490277777208334,76.52916666666668,10.416666666666666,0.9708333333333333
2020-07-26,24.125,14.466666666666667,15.065277777458334,78.23750000000001,9.958333333333334,0.9458333333333333
2020-07-27,32.375,14.562499999999995,13.554861111083333,73.32916666666665,9.583333333333334,0.4624999999999999
2020-07-28,22.208333333333332,8.925,6.5479166665,75.03750000000001,11.416666666666666,0.5333333333333333
2020-07-29,16.708333333333332,7.470833333333332,3.489583333375,70.87916666666665,11.416666666666666,0.5333333333333334
2020-07-30,13.166666666666666,5.133333333333334,1.7645833333333332,68.03333333333333,12.833333333333334,0.6708333333333334
2020-07-31,10.833333333333334,6.4750000000000005,1.632638888875,65.24999999999999,13.833333333333334,0.9791666666666666
2020-08-01,28.125,54.73333333333333,2.6270833333333337,70.79583333333332,13.583333333333334,1.2958333333333332
2020-08-02,65.25,42.57083333333333,4.611111111166667,68.85,14.083333333333334,1.6583333333333334
2020-08-03,56.666666666666664,8.970833333333333,4.087500000041667,78.50833333333334,12.291666666666666,0.8083333333333335
2020-08-04,19.958333333333332,11.991304347826087,8.324999999791666,78.40434782608695,10.652173913043478,0.48695652173913034
2020-08-05,29.75,14.66666666666667,14.053472222166667,79.80000000000001,10.75,0.4041666666666666
2020-08-06,17.083333333333332,5.170833333333333,1.5652777777916667,79.27499999999999,14.375,0.6250000000000001
2020-08-07,12.291666666666666,7.800000000000001,3.811111111125,78.27499999999999,13.416666666666666,1.3124999999999998
2020-08-08,16.958333333333332,9.466666666666667,4.209027777791666,75.5375,11.833333333333334,1.3541666666666667
2020-08-09,20.75,10.170833333333334,7.374305555833334,75.93333333333334,9.666666666666666,0.9541666666666667
2020-08-10,16.166666666666668,12.108333333333334,11.638194444208333,79.00416666666665,11.25,0.8166666666666665
2020-08-11,27.583333333333332,9.429166666666667,5.361805555499999,86.72083333333332,12.5,1.0250000000000001
2020-08-12,19.375,10.512500000000001,5.09583333325,78.91666666666667,14.083333333333334,1.4041666666666668
2020-08-13,20.375,9.533333333333333,4.981944444458334,69.79583333333333,11.458333333333334,0.9916666666666667
2020-08-14,18.125,10.429166666666667,6.967361111125001,71.04583333333332,10.708333333333334,0.7833333333333333
2020-08-15,20.0,10.6625,11.365972222666665,67.72083333333333,9.083333333333334,0.6791666666666666
2020-08-16,26.875,11.200000000000001,11.277083333458334,73.0,7.875,0.44999999999999996
2020-08-17,16.625,6.945833333333333,3.6222222220833338,75.93750000000001,9.375,0.8708333333333336
2020-08-18,15.0,9.920833333333333,3.1090277777916664,67.725,13.958333333333334,1.375
2020-08-19,24.166666666666668,11.529166666666669,5.1187499999999995,84.29583333333333,14.25,1.0791666666666664
2020-08-20,19.333333333333332,11.591666666666663,4.518750000041667,75.94583333333334,15.083333333333334,1.6375000000000002
2020-08-21,25.625,11.154166666666667,4.590277777833333,71.91666666666667,14.5,1.979166666666667
2020-08-22,20.0,9.845833333333333,3.621527777708334,77.93333333333332,13.458333333333334,0.7374999999999999
2020-08-23,20.625,10.062499999999998,3.3840277777083334,83.84166666666668,14.5,0.7458333333333332
2020-08-24,18.583333333333332,9.354166666666666,4.849305555541667,76.10833333333333,13.333333333333334,1.5208333333333333
2020-08-25,17.041666666666668,7.825,3.011111111125,77.39999999999999,12.916666666666666,2.0458333333333334
2020-08-26,19.0,10.975,4.4173611111249995,68.88333333333335,11.625,1.6875
2020-08-27,18.541666666666668,7.170833333333334,4.812500000166666,74.30833333333332,10.916666666666666,1.3208333333333333
2020-08-28,15.333333333333334,9.575,6.234722221708334,72.74166666666667,10.916666666666666,0.9291666666666667
2020-08-29,18.375,9.262500000000001,7.1375,75.99583333333334,12.083333333333334,0.7041666666666666
2020-08-30,26.708333333333332,13.374999999999998,26.029444445,75.6875,12.083333333333334,1.5458333333333336
2020-08-31,24.041666666666668,12.608333333333334,0.0,72.53333333333335,13.25,1.4416666666666667
2020-09-01,20.333333333333332,7.7375,3.1041666666666665,69.34166666666668,14.666666666666666,1.4708333333333332
2020-09-02,18.916666666666668,10.741666666666667,4.464583333249999,69.025,11.625,1.325
2020-09-03,19.958333333333332,10.683333333333332,5.02638888875,64.15833333333333,9.791666666666666,1.675
2020-09-04,24.083333333333332,18.195833333333336,11.218749999708335,66.6125,9.041666666666666,0.9333333333333335
2020-09-05,45.125,12.583333333333334,4.864583332875,65.85416666666667,12.458333333333334,1.3375000000000001
2020-09-06,21.541666666666668,9.183333333333334,4.514583333375,74.37083333333334,13.25,1.3124999999999998
2020-09-07,15.541666666666666,5.920833333333333,2.6298611111666665,71.95833333333334,13.541666666666666,1.0999999999999999
2020-09-08,12.833333333333334,9.179166666666667,4.335416666958333,58.92083333333332,10.708333333333334,0.8166666666666665
2020-09-09,22.375,9.866666666666669,6.701388888791666,65.62083333333332,10.458333333333334,1.0541666666666665
2020-09-10,14.416666666666666,6.220833333333335,2.1958333334166666,61.69166666666666,13.208333333333334,1.4416666666666667
2020-09-11,18.708333333333332,10.304166666666667,3.474305555541667,63.0875,11.791666666666666,1.5999999999999999
2020-09-12,14.416666666666666,7.491666666666666,2.6937499999999996,56.991666666666674,9.791666666666666,1.5250000000000001
2020-09-13,17.208333333333332,7.170833333333333,2.256944444291667,56.53333333333333,13.375,2.225
2020-09-14,15.291666666666666,7.937499999999999,2.009027777791667,62.93749999999998,13.916666666666666,1.8208333333333329
2020-09-15,19.25,12.950000000000001,4.716666666625,69.66250000000001,15.0,2.1791666666666667
2020-09-16,26.428571428571427,0.0,7.6173611110833335,63.54583333333333,14.083333333333334,2.2875
2020-09-17,0.0,6.704166666666667,6.436111111166667,67.86666666666667,13.791666666666666,1.3458333333333332
2020-09-18,29.333333333333332,13.845833333333331,5.575694444291667,67.82083333333334,13.5,2.6208333333333336
2020-09-19,28.041666666666668,13.262499999999998,5.0624999998749995,69.17500000000001,12.5,1.9166666666666667
2020-09-20,24.791666666666668,10.354166666666666,0.0,74.10833333333333,11.25,0.6875
2020-09-21,14.875,5.770833333333333,0.0,72.65416666666668,13.416666666666666,0.5958333333333333
2020-09-22,9.958333333333334,3.75,0.0,74.69166666666666,12.583333333333334,0.7291666666666666
2020-09-23,8.625,5.320833333333333,1.8074074073333333,68.3125,15.375,1.3333333333333333
2020-09-24,11.916666666666666,6.679166666666667,2.48472222225,75.26666666666667,16.625,1.4083333333333334
2020-09-25,14.75,9.058333333333332,3.6319444444999998,69.82083333333334,16.375,1.3625
2020-09-26,18.75,8.429166666666669,4.129166666666667,80.32916666666667,15.083333333333334,0.8166666666666665
2020-09-27,20.75,15.291666666666666,6.701449275304349,75.48333333333333,16.541666666666668,2.125
2020-09-28,30.125,12.270833333333334,4.887499999958333,61.25416666666666,14.541666666666666,2.470833333333333
2020-09-29,25.75,13.891666666666666,5.654861111083334,61.64166666666666,13.333333333333334,2.891666666666667
2020-09-30,23.583333333333332,9.500000000000002,3.685416666583333,64.61666666666667,11.916666666666666,1.7
2020-10-01,19.416666666666668,9.470833333333333,5.121527777791667,65.68333333333332,11.333333333333334,0.6833333333333332
2020-10-02,16.0,6.416666666666667,3.1979166666249994,70.64999999999999,12.291666666666666,0.5
2020-10-03,11.708333333333334,6.4375,2.5611111110833336,66.19999999999999,13.583333333333334,0.7791666666666668
2020-10-04,15.958333333333334,7.620833333333333,3.6680555555416667,72.0375,14.25,1.5458333333333334
2020-10-05,17.375,10.129166666666665,3.03402777775,69.19583333333334,15.958333333333334,1.5250000000000001
2020-10-06,16.833333333333332,6.479166666666668,2.0312499999999996,66.30833333333334,14.958333333333334,1.6250000000000002
2020-10-07,14.166666666666666,8.624999999999998,2.5451388888333333,63.949999999999996,15.0,2.3249999999999997
2020-10-08,18.458333333333332,8.425,2.535416666666667,64.10416666666667,14.833333333333334,1.1499999999999997
2020-10-09,18.291666666666668,10.158333333333335,2.8798611111666657,56.25416666666666,14.416666666666666,1.3500000000000003
2020-10-10,18.916666666666668,9.049999999999999,2.3326388888750005,54.51666666666666,15.541666666666666,0.7333333333333334
2020-10-11,21.125,12.612500000000002,3.1777777777916665,61.27083333333334,16.25,0.6958333333333333
2020-10-12,32.125,18.6125,6.2819444445000014,80.30833333333332,16.375,0.6458333333333334
2020-10-13,30.583333333333332,9.495833333333335,4.5840277777916665,84.28749999999998,15.25,1.1791666666666665
2020-10-14,14.083333333333334,6.595833333333334,2.5666666667499998,67.24583333333335,13.375,1.25
2020-10-15,15.375,7.383333333333333,2.9659722221666662,77.92916666666667,11.291666666666666,1.2208333333333334
2020-10-16,9.583333333333334,4.691666666666666,1.5250000000416668,60.25416666666666,12.291666666666666,1.1166666666666667
2020-10-17,12.041666666666666,6.916666666666665,3.5652777778333338,63.84166666666667,11.375,1.0250000000000001
2020-10-18,15.083333333333334,6.529166666666668,2.908333333416667,68.38333333333331,13.791666666666666,0.5625
2020-10-19,13.291666666666666,7.883333333333333,2.4791666666666665,73.075,16.958333333333332,1.3916666666666666
2020-10-20,17.583333333333332,9.216666666666663,2.5020833333333337,68.46666666666667,17.833333333333332,1.8749999999999998
2020-10-21,19.291666666666668,8.799999999999999,2.4104166666249998,69.83749999999999,18.041666666666668,1.0
2020-10-22,13.666666666666666,5.7250000000000005,1.8562499999166666,73.64583333333336,17.0,0.5541666666666667
2020-10-23,9.458333333333334,3.129166666666667,1.1062499999583333,74.1375,17.333333333333332,0.5833333333333333
2020-10-24,7.333333333333333,4.266666666666667,1.0805555555,73.89583333333333,18.541666666666668,0.42500000000000004
2020-10-25,8.333333333333334,3.375,0.883333333375,72.42916666666667,18.416666666666668,0.5875
2020-10-26,6.833333333333333,3.8874999999999997,0.8638888889583334,70.92083333333333,17.916666666666668,0.6375000000000001
2020-10-27,9.708333333333334,5.550000000000001,1.51875,70.77916666666667,18.5,0.6375
2020-10-28,11.041666666666666,5.291666666666667,1.9409722221666665,73.71666666666668,17.708333333333332,0.3083333333333333
2020-10-29,14.583333333333334,8.733333333333333,2.6145833333333335,72.05833333333332,18.291666666666668,0.6666666666666666
2020-10-30,14.125,6.45,1.9847826086086953,73.35833333333332,18.416666666666668,0.7791666666666668
2020-10-31,16.333333333333332,9.879166666666666,3.3326388888749996,78.02916666666668,19.041666666666668,1.3124999999999998
2020-11-01,17.291666666666668,6.683333333333334,2.3812500000416668,65.85833333333333,18.5,1.5375000000000003
2020-11-02,11.666666666666666,5.958333333333333,1.9937500000416668,72.72916666666667,17.791666666666668,0.44583333333333347
2020-11-03,12.958333333333334,7.6875,2.1826388888333335,74.74583333333334,19.833333333333332,0.2416666666666666
2020-11-04,19.25,11.691666666666665,3.4118055557083338,73.59166666666667,19.708333333333332,0.23333333333333325
2020-11-05,23.375,10.125000000000002,4.425694444416667,84.66250000000001,17.916666666666668,1.075
2020-11-06,14.375,7.108333333333332,2.7888888890000003,76.24166666666666,19.208333333333332,1.0875000000000001
2020-11-07,17.041666666666668,7.854166666666667,3.0708333332916666,78.7666666666667,19.166666666666668,0.6333333333333332
2020-11-08,20.666666666666668,9.329166666666666,3.0854166666250005,69.44166666666665,18.333333333333332,1.7874999999999999
2020-11-09,13.5,6.158333333333335,1.843055555625,73.44999999999999,15.083333333333334,0.6083333333333333
2020-11-10,10.583333333333334,5.720833333333334,2.400000000041667,83.89166666666667,13.666666666666666,0.6250000000000001
2020-11-11,13.333333333333334,8.091666666666667,3.100694444541666,73.45,15.291666666666666,1.9874999999999998
2020-11-12,17.458333333333332,8.704166666666666,2.777111111133333,61.02083333333332,16.958333333333332,1.7249999999999999
2020-11-13,16.583333333333332,7.954166666666667,0.0,62.01666666666666,16.625,0.9583333333333334
2020-11-14,14.416666666666666,6.5041666666666655,0.0,57.75416666666667,17.791666666666668,1.1291666666666667
2020-11-15,12.25,5.233333333333333,0.0,63.97916666666668,17.75,1.15
2020-11-16,10.708333333333334,6.574999999999999,0.0,67.29166666666667,17.458333333333332,1.1416666666666668
2020-11-17,17.583333333333332,10.120833333333332,3.074358974384616,65.13333333333334,17.958333333333332,1.3708333333333333
2020-11-18,20.0,11.725000000000001,3.7527777778333333,66.71249999999999,17.666666666666668,2.2125
2020-11-19,23.0,9.370833333333332,2.7118055555,57.991666666666674,16.75,2.3750000000000004
2020-11-20,19.75,10.083333333333334,3.6354166665416656,60.583333333333336,17.083333333333332,1.508333333333333
2020-11-21,20.166666666666668,10.050000000000002,3.193055555499999,63.10833333333333,17.416666666666668,1.3333333333333337
2020-11-22,20.708333333333332,12.491666666666667,4.111805555458333,60.30833333333333,16.625,2.2375000000000003
2020-11-23,21.416666666666668,7.166666666666667,2.3416666666249997,53.32916666666666,15.208333333333334,0.6416666666666666
